,E,Hm0,Tm01,Tm02,Tp,h_min,h_max,h_avg,h_std,Nt,label
3729,0.01427269433331048,0.4778735285961838,15.596645338512921,8.63100606505294,150.02083333333334,0.1599705999999998,0.9510705999999998,0.1599705999999998,0.11594605762647626,79.0,1
3730,0.010128196336254064,0.40255576182693625,14.650270136949993,8.160099613553921,75.01041666666667,0.2108705999999998,0.8749705999999997,0.2108705999999998,0.10256555765424176,86.0,1
3731,0.013090399354167417,0.45765313247773,18.729115996224415,9.381405081099638,100.0138888888889,0.01697059999999978,0.7749705999999998,0.01697059999999978,0.1213311118503217,78.0,2
3732,0.012262580392390657,0.44294614376721975,21.553832007113698,10.862313857427258,56.25781250000001,0.029670599999999797,0.7041705999999999,0.029670599999999797,0.10995889354941506,73.0,2
3733,0.01104818654016524,0.42044141642165067,21.025821345016478,10.673127796193713,180.02500000000003,0.0658705999999998,0.6835705999999997,0.0658705999999998,0.10394500019222215,67.0,2
3734,0.008275684150231517,0.3638831493813698,25.454056154785263,11.685612896947298,90.01250000000002,0.010570599999999791,0.4959705999999998,0.010570599999999791,0.089659338826477,66.0,2
3735,0.005893448308690974,0.30707519101851194,27.667758703434416,12.463444934977776,112.51562500000001,0.015170599999999784,0.5511705999999998,0.015170599999999784,0.08962744161068367,56.0,2
3736,0.007764811974571716,0.3524726820523081,35.56081119234742,15.779637622310506,69.24038461538461,0.0067705999999997935,0.47577059999999977,0.0067705999999997935,0.08822970037930775,45.0,2
3737,0.00430106585964726,0.2623300473723057,33.34537970285689,17.14639105967788,39.1358695652174,0.00437059999999978,0.2975705999999998,0.00437059999999978,0.06447357805047547,36.0,2
3738,0.003233863943642798,0.22746829031380345,40.03150484271635,17.94434532602079,90.01250000000002,0.004170599999999802,0.27977059999999976,0.004170599999999802,0.05236434630210312,31.0,2
3739,0.0008987353740228407,0.11991566196442169,40.930927202133276,19.684804402539047,60.00833333333335,0.00437059999999978,0.1814705999999998,0.00437059999999978,0.031429207608841644,20.0,2
3740,0.0005932459828223242,0.09742656580808536,38.641018868404196,19.38002651228421,180.02500000000003,0.015670599999999785,0.1526705999999998,0.015670599999999785,0.02161233255745586,18.0,2
3741,0.0007586079952608169,0.11017135709508652,49.01255762853675,25.258929129748722,450.06250000000006,0.02127059999999978,0.14797059999999979,0.02127059999999978,0.022236945558745332,9.0,2
3742,0.00011098783972664147,0.04214030654404716,39.132260225118856,21.30282125872933,81.82954545454547,0.02127059999999978,0.0872705999999998,0.02127059999999978,0.010525100530451277,6.0,2
3743,0.0260592703775738,0.6457153599235353,6.75135785675163,5.048715431415012,50.00694444444445,0.8620801999999993,1.8175801999999994,0.8620801999999993,0.16218078399681823,111.0,1
3744,0.02468393313112939,0.6284448504825784,6.998039266873748,5.215258506995301,11.112654320987655,0.8044801999999994,1.8530801999999993,0.8044801999999994,0.16006432211472155,111.0,1
3745,0.02387821175839553,0.6181030562408897,6.649400832905484,5.056336977349292,11.112654320987655,0.9308801999999993,1.8871801999999993,0.9308801999999993,0.15410163519430647,122.0,1
3746,0.024703049485139936,0.62868815144095,6.597256107519648,4.977857718179196,40.914772727272734,0.9777801999999994,1.9616801999999993,0.9777801999999994,0.16327241213182428,110.0,1
3747,0.02821608186397941,0.6719057298636993,6.131181038944241,4.797457780755535,10.977134146341465,0.9847801999999993,2.1150801999999995,0.9847801999999993,0.17117191153266223,119.0,1
3748,0.02825437357890174,0.672361492994972,6.451412428932533,4.848323752331442,10.346264367816094,1.1012801999999993,2.1050801999999993,1.1012801999999993,0.17198868957910102,114.0,1
3749,0.024658857641132622,0.6281255624937756,6.250862552655739,4.872827673612535,9.475000000000001,1.0806801999999993,2.1427801999999994,1.0806801999999993,0.16504805283766522,118.0,1
3750,0.028998199094871713,0.6811543037505874,7.047012963509114,5.238042933969253,56.25781250000001,1.0429801999999992,2.0439801999999996,1.0429801999999992,0.1710366357751868,125.0,1
3751,0.026199775226054378,0.6474537849274418,6.841942901151075,5.2319523083234785,16.983490566037737,0.9833801999999993,2.1327801999999996,0.9833801999999993,0.16899261158523418,112.0,1
3752,0.027551354935833654,0.6639440330128275,7.14901405713615,5.238702041021084,52.9485294117647,0.9890801999999993,2.0191801999999996,0.9890801999999993,0.16472548813358343,109.0,1
3753,0.0243234693053459,0.6238393293834034,6.604225264255481,4.940544984726683,10.844879518072291,0.9634801999999992,1.9012801999999993,0.9634801999999992,0.156298787329637,110.0,1
3754,0.021046504756624257,0.5802965415250966,7.080899020157622,5.102772134838488,27.276515151515152,0.9094801999999994,1.9218801999999993,0.9094801999999994,0.15348344582077425,109.0,1
3755,0.021993360297512497,0.5932063424814337,7.4419344918071655,5.221676290800384,13.848076923076926,0.8604801999999993,1.8267801999999993,0.8604801999999993,0.14920873348291833,108.0,1
3756,0.021676095487974424,0.5889121562742535,7.661824852677844,5.143102311732531,180.02500000000003,0.8115801999999993,1.7287801999999992,0.8115801999999993,0.14587161332398862,111.0,1
3757,0.014794758979345917,0.4865348329457354,7.115630289150109,4.870473794570784,45.00625000000001,0.7341801999999993,1.6414801999999993,0.7341801999999993,0.12687836498732755,109.0,1
3758,0.014327972714517311,0.4787980403388019,7.145729509785584,4.765334132000406,18.369897959183675,0.6375801999999994,1.4036801999999993,0.6375801999999994,0.1299488045814297,95.0,1
3759,0.014585691883515382,0.4830849512624525,7.860194286162512,5.237268692097845,16.073660714285715,0.6361801999999993,1.3844801999999992,0.6361801999999993,0.1226132217489738,110.0,1
3760,0.013682799281082807,0.46789399279892974,8.443538511841334,5.321813478320424,39.1358695652174,0.5019801999999993,1.3865801999999992,0.5019801999999993,0.12129987518312357,109.0,1
3761,0.012172482639328507,0.44131589845512714,8.708529885586994,5.3670926493823155,150.02083333333334,0.49768019999999935,1.2289801999999992,0.49768019999999935,0.11155180580974106,97.0,1
3762,0.009754984766976938,0.3950693056561482,9.235750555933356,5.520491157825426,225.03125000000003,0.4345801999999993,1.0308801999999992,0.4345801999999993,0.0993155430991525,106.0,1
3763,0.00931837859689988,0.3861269966609407,9.831286330971215,5.642827410518192,33.33796296296297,0.44728019999999935,1.0166801999999993,0.44728019999999935,0.09749907291955374,94.0,1
3764,0.011237565905396084,0.4240295443555052,12.598603343468858,6.630764635496994,50.00694444444445,0.3230801999999994,1.0059801999999993,0.3230801999999994,0.10061421908348032,86.0,1
3765,0.009014357539287513,0.37977588210495966,12.696895916559875,6.651609609266299,112.51562500000001,0.2953801999999993,0.8526801999999994,0.2953801999999993,0.09428003135004359,85.0,1
3766,0.006884511687701259,0.33189183027489566,12.855509162906966,6.572045822998373,300.0416666666667,0.2328801999999993,0.7745801999999994,0.2328801999999993,0.08466027019098672,79.0,1
3767,0.019448785127660274,0.5578356048537637,7.138441815942384,4.836905945798895,40.914772727272734,0.5231614000000001,1.4167614000000002,0.5231614000000001,0.1381525875384998,110.0,1
3768,0.019166767110274974,0.553776375231374,6.927183448641784,4.835483028047464,23.6875,0.5705614000000001,1.4222614,0.5705614000000001,0.13788914093931515,107.0,1
3769,0.019056182516721816,0.5521765299861531,7.011055270063382,4.939304842110334,18.752604166666668,0.5590614,1.5587614,0.5590614,0.1392323400437863,120.0,1
3770,0.020539757401544005,0.5732679290041474,7.354972409527502,4.980642964449636,40.914772727272734,0.6891614,1.5764614000000001,0.6891614,0.14520363183842688,108.0,1
3771,0.020534275499405546,0.5731914235144213,6.452706931837547,4.686578005434957,10.977134146341465,0.7650614000000001,1.7154614000000001,0.7650614000000001,0.14827396666267417,114.0,1
3772,0.02114739328943813,0.5816857335632447,6.5146939494267535,4.6463941349564655,47.375,0.7508614000000001,1.7468614,0.7508614000000001,0.14941589925002052,103.0,1
3773,0.018996446977639296,0.5513103950065051,6.2437182311565,4.568028457093092,9.475000000000001,0.7487614000000001,1.6409614000000001,0.7487614000000001,0.1452013028854188,109.0,1
3774,0.019908895693360646,0.5643955448918518,7.237432376508141,5.038758662087861,42.86309523809524,0.7307614000000001,1.6279614,0.7307614000000001,0.14359456157855438,116.0,1
3775,0.022138362624255798,0.5951586359854764,6.8678737371020855,4.915554688147748,90.01250000000002,0.7363614,1.6762614,0.7363614,0.1520332573697086,109.0,1
3776,0.021236603544665136,0.5829113626570014,7.550888317291696,5.166206779188721,40.914772727272734,0.6723614000000001,1.5815614,0.6723614000000001,0.1437817881119813,105.0,1
3777,0.0184361608723891,0.5431192999316315,6.800789331307332,4.754428008905363,15.79166666666667,0.6709614,1.4877614000000001,0.6709614,0.1360841542440326,109.0,1
3778,0.016269060291292256,0.5102009061739072,7.291877260395682,4.836538891874357,100.0138888888889,0.5949614000000001,1.4117614,0.5949614000000001,0.13672220805888144,111.0,1
3779,0.016618102168092737,0.5156448726492718,8.157522441321154,5.371415931876034,40.914772727272734,0.5380614000000001,1.3628614000000001,0.5380614000000001,0.1300055047349777,102.0,1
3780,0.01761680025996203,0.5309131794930245,9.425964242260173,5.653484459835235,180.02500000000003,0.49536140000000006,1.3769614000000001,0.49536140000000006,0.1292487580604429,100.0,1
3781,0.010997594474849697,0.41947766519517476,8.754056372101756,5.397229759144462,45.00625000000001,0.47116140000000006,1.1197614,0.47116140000000006,0.10942493958196157,103.0,1
3782,0.010781911149104503,0.4153439278305054,9.141605412610032,5.59293628289281,112.51562500000001,0.3608614000000001,1.0429614,0.3608614000000001,0.11593530071519881,89.0,1
3783,0.01067038192488526,0.4131901629978189,10.560606979340355,6.041186931085942,112.51562500000001,0.35946140000000004,0.9824614,0.35946140000000004,0.10482621428266095,96.0,1
3784,0.010506372246675248,0.41000238529404187,12.7803320480549,6.730475919549864,39.1358695652174,0.25646140000000006,0.9767614,0.25646140000000006,0.10733322333055594,87.0,1
3785,0.009583364715157819,0.3915786452840925,13.178247554994138,6.734198795596198,150.02083333333334,0.15326140000000013,0.8592614000000001,0.15326140000000013,0.09828027780148985,75.0,1
3786,0.006632459880016023,0.3257596630650523,12.300336340322987,6.066939460047431,112.51562500000001,0.10546140000000012,0.7285614000000001,0.10546140000000012,0.08367018479117501,82.0,1
3787,0.007726285171044237,0.35159715973925015,17.070971575118975,7.65847757728091,32.14732142857143,0.1132614000000001,0.6367614,0.1132614000000001,0.08653525091873282,69.0,2
3788,0.009113906828171174,0.38186713559920127,24.46981942365898,9.762223233150536,112.51562500000001,0.0471614000000001,0.5436614000000001,0.0471614000000001,0.09391170659197041,56.0,2
3789,0.008473595227269641,0.3682085328130165,30.307637152915845,11.086084888939093,112.51562500000001,0.050761400000000095,0.5238614,0.050761400000000095,0.08526802603610659,48.0,2
3790,0.0035990022106792184,0.23996673805106303,27.443001455611775,10.170478057772977,52.9485294117647,0.05866140000000011,0.3519614000000001,0.05866140000000011,0.059909410837206384,53.0,2
3791,0.02503258768812801,0.6328676030656398,6.662173866393898,4.863605210220048,50.00694444444445,0.7890885999999977,1.6922885999999977,0.7890885999999977,0.15633210423862545,113.0,1
3792,0.023974593994489295,0.6193492584251867,6.825092155934452,5.0077145736434705,12.501736111111112,0.7486885999999976,1.7927885999999975,0.7486885999999976,0.15597105130748953,106.0,1
3793,0.02160578669948801,0.5879562800003144,6.534709510696324,4.8870926556429435,11.112654320987655,0.8243885999999976,1.7552885999999974,0.8243885999999976,0.1483045614709595,125.0,1
3794,0.023718622050494853,0.6160340516626639,6.577327408516083,4.832360770308597,40.914772727272734,0.8973885999999975,1.8445885999999976,0.8973885999999975,0.1585247524613436,109.0,1
3795,0.025487477419113596,0.6385919187601872,5.933001113322471,4.565962995700067,10.977134146341465,0.9164885999999977,1.9613885999999976,0.9164885999999977,0.16250147585235847,118.0,1
3796,0.0261250080011395,0.6465292940139928,6.277915239416493,4.669163293736806,47.375,0.9263885999999977,1.9804885999999975,0.9263885999999977,0.16559170567225323,111.0,1
3797,0.023416575394350984,0.6120990167526948,6.191680966705592,4.76033422656658,9.475000000000001,0.9086885999999976,1.8919885999999977,0.9086885999999976,0.15968963105702744,117.0,1
3798,0.02618050656453038,0.6472156557380901,6.7201575864760414,4.957974449064333,56.25781250000001,0.8993885999999975,1.8720885999999974,0.8993885999999975,0.16456004623170634,125.0,1
3799,0.025717667100311342,0.6414691524968145,6.448821618513158,4.909917357558927,16.983490566037737,0.8363885999999976,1.9294885999999978,0.8363885999999976,0.16639646301144126,119.0,1
3800,0.025779725283117505,0.6422426368047205,7.0497823980266014,5.066882227781413,11.540064102564104,0.8115885999999977,1.8110885999999975,0.8115885999999977,0.1599365293050678,111.0,1
3801,0.023666212039655393,0.6153530633989615,6.56484190196481,4.81678960060955,15.79166666666667,0.8051885999999977,1.7104885999999977,0.8051885999999977,0.15402065000833245,112.0,1
3802,0.020088736320938723,0.5669389571506086,7.0287690229102395,4.975057530790405,10.589705882352943,0.7427885999999976,1.7423885999999975,0.7427885999999976,0.14863677118712498,114.0,1
3803,0.020250140067403093,0.5692119474136584,7.4169447141974025,5.105852482475125,13.848076923076926,0.6697885999999976,1.5673885999999977,0.6697885999999976,0.14477215263265378,106.0,1
3804,0.020829840252260954,0.5773018656094706,7.884851794233938,5.114635507513497,180.02500000000003,0.6449885999999976,1.5906885999999976,0.6449885999999976,0.14196640346061437,108.0,1
3805,0.01416335487372954,0.4760395760645039,7.190132264257042,4.748166357739924,45.00625000000001,0.5535885999999977,1.4624885999999977,0.5535885999999977,0.12482491552321252,108.0,1
3806,0.013200793304855575,0.45957882118053395,7.659807459345781,5.021692357067037,300.0416666666667,0.4784885999999976,1.2123885999999977,0.4784885999999976,0.12729948493140184,96.0,1
3807,0.013372385430161319,0.4625561229543731,8.044469350302952,5.155023567677155,16.073660714285715,0.47498859999999765,1.1826885999999976,0.47498859999999765,0.11758456804213743,109.0,1
3808,0.013836592228993845,0.47051618002349455,8.943943333159178,5.339093810735921,39.1358695652174,0.32758859999999757,1.1932885999999976,0.32758859999999757,0.12020513326901905,98.0,1
3809,0.011998542512799007,0.43815143524218214,9.21754710317246,5.363450497617296,180.02500000000003,0.3062885999999976,1.0153885999999976,0.3062885999999976,0.10953189324339084,93.0,1
3810,0.008851056574927223,0.3763202163036628,9.869516799570217,5.564326036216225,112.51562500000001,0.23328859999999763,0.9034885999999975,0.23328859999999763,0.09551133853700723,104.0,1
3811,0.009488961136681297,0.38964519525704505,10.74943948601516,5.684810777378975,33.33796296296297,0.26938859999999765,0.8516885999999977,0.26938859999999765,0.09748409470858775,94.0,1
3812,0.011111656317625694,0.4216473657951762,14.218413175529218,6.7517503678866975,225.03125000000003,0.1403885999999976,0.7538885999999976,0.1403885999999976,0.10017537175521925,84.0,1
3813,0.009484153336133994,0.3895464713973724,15.264350494640151,7.08668969050094,112.51562500000001,0.11418859999999759,0.6695885999999976,0.11418859999999759,0.09599210697537186,76.0,1
